type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/people,ontonotes_shimaoka_classifier_adapter_bert_ms,0.4768518606821696,0.8666666746139526,0.6141636272271475,0.09247679069608036,0.2309400939107472,0.13430459311857051
/written_work,ontonotes_shimaoka_classifier_adapter_bert_ms,0.08333333333333333,0.047619049747784935,0.06060606241226196,0.14433756729740646,0.08247861357131343,0.10497277934472811
/art,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.2777777810891469,0.4333333373069763,0.0,0.04811252816792843,0.0577350234776868
/building/sports_facility,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.9333333373069763,0.9629629850387573,0.0,0.1154700469553736,0.06414999167356096
/location,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8233503103256226,0.44117648402849835,0.572825034459432,0.011148053125650662,0.06122548362587904,0.05092553044410944
/medicine,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8666666746139526,1.0,0.9166666666666666,0.2309400939107472,0.0,0.14433756729740643
/organization/sports_team,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9515151381492615,0.6344086130460104,0.7608829736709595,0.002624316902661399,0.03724840335375787,0.027340282155039492
/organization/educational_institution,ontonotes_shimaoka_classifier_adapter_bert_ms,0.5357142885526022,0.1304347813129425,0.20740740994612375,0.4670248897381243,0.1304347813129425,0.20041110305062423
/location/province,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/city,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8333333333333334,0.059829061230023704,0.1111471230785052,0.28867513459481287,0.014803854324563204,0.02755524170531449
/military,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9166666666666666,0.8888888955116272,0.8857142925262451,0.14433756729740646,0.19245007825895602,0.10301574458732532
/time,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.6794871886571249,0.8090204397837321,0.0,0.02220579546702764,0.0158679634675515
/organization,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9146510362625122,0.4085365831851959,0.5625875989596049,0.046251782320663126,0.047623479729544706,0.03515866221179427
/person/artist,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3472222288449605,0.75,0.4743589560190837,0.024056255480774797,0.0,0.022205795467027615
/organization/company,ontonotes_shimaoka_classifier_adapter_bert_ms,0.29629629850387573,0.09523809949556987,0.14414414763450623,0.5132002431033071,0.16495722714262687,0.24966498731667397
/person,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9418233633041382,0.879781444867452,0.9096686840057373,0.020059348533903256,0.0023661868071085065,0.008992112452183822
/news_agency,ontonotes_shimaoka_classifier_adapter_bert_ms,0.32756133874257404,1.0,0.4925926129023234,0.03928039598453524,0.0,0.04490501580237218
/education,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3281979560852051,1.0,0.49362040559450787,0.0318248850632276,0.0,0.03630795660623246
/education/department,ontonotes_shimaoka_classifier_adapter_bert_ms,0.2136752208073934,0.6666666666666666,0.3235294222831726,0.18549175323906797,0.5773502691896258,0.28057036162768756
/person/politician,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8333333333333334,0.125,0.2148148169120153,0.2886751345948129,0.0,0.012830005217263738
/people/ethnicity,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.5185185273488363,1.0,0.682539701461792,0.03207503024953817,0.0,0.027492868322708003
/living_thing/animal,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4603174726168315,0.2916666666666667,0.34343435366948444,0.3993570145292528,0.31457643480294795,0.33379216432875725
/event,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.047619049747784935,0.041666666666666664,0.044444446762402855,0.08247861357131343,0.07216878364870323,0.07698003990677184
/product,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4857142964998881,0.75,0.5858585635821024,0.09897434316812767,0.0,0.06998188730924311
/transportation,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.694444457689921,0.5833333333333334,0.6309523582458496,0.04811251096154957,0.14433756729740646,0.10309828201972329
/building,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4033891061941783,0.9411764740943909,0.5644100904464722,0.0029526294556019707,0.05882352590560913,0.010680055846057801
/living_thing,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.125,0.09090909361839294,0.10526316364606221,0.21650635094610965,0.15745916901709217,0.18232114760041696
/person/soldier,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4768518606821696,0.8666666746139526,0.6141636272271475,0.09247679069608036,0.2309400939107472,0.13430459311857051
/written_work,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.1944444477558136,0.09523809949556987,0.12727273007233939,0.1734721705990035,0.08247861357131343,0.1105956846851724
/art,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.3888888955116272,0.5555555621782938,0.0,0.09622503912947801,0.09622505633585686
/building/sports_facility,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,1.0,1.0,0.0,0.0,0.0
/location,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8249494830767313,0.47385622064272565,0.6001423597335815,0.013056104802131456,0.05909524355824164,0.045303578877046446
/medicine,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8666666746139526,1.0,0.9166666666666666,0.2309400939107472,0.0,0.14433756729740643
/organization/sports_team,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9523087938626608,0.6451612909634908,0.7689271966616312,0.0022735841418861993,0.03225806355476838,0.02367883796958638
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3294117748737335,0.2028985470533371,0.24747475485006967,0.30040343091572663,0.2188357729663775,0.25003825825101594
/location/province,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6666666666666666,0.2857142885526021,0.3999999761581421,0.5773502691896258,0.24743583211075088,0.3464101408661208
/location/city,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6547619104385376,0.10256410638491313,0.17571299771467844,0.1352121072199328,0.025641027837991805,0.039218560716763794
/military,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9166666666666666,1.0,0.9523809552192688,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.6666666666666666,0.7998590668042501,0.0,0.02220579546702762,0.015867963467551524
/organization,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9178803165753683,0.45325203736623126,0.6049924492835999,0.04269840558698866,0.04576556088599875,0.031338175263253075
/person/artist,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3472222288449605,0.75,0.4743589560190837,0.024056255480774797,0.0,0.022205795467027615
/organization/company,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6388888955116272,0.154761902987957,0.22777778406937918,0.5548606815132238,0.20926661155889567,0.2869055907424046
/person,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.94180566072464,0.8784153064092001,0.9088881611824036,0.019725312452924453,0.006260367860771226,0.006073039727219635
/news_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.35353536407152814,1.0,0.5222222407658895,0.01749546322412136,0.0,0.01924502503227447
/education,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3133170008659363,1.0,0.476911981900533,0.01962060357059135,0.0,0.022735853713375002
/education/department,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.2444444497426351,0.6666666666666666,0.3571428656578064,0.21430335446777563,0.5773502691896258,0.31134993332920474
/person/politician,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5416666766007742,0.9333333373069763,0.6849816838900248,0.09107553531224068,0.1154700469553736,0.10210522753225816
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.4444444576899211,0.25,0.31168830394744873,0.38490019093066974,0.25,0.2892344980347166
/event,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0892857164144516,0.08333333333333333,0.08611111342906952,0.07783748333230119,0.07216878364870323,0.07469072253018551
/product,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.46785715222358704,0.75,0.5707070628801981,0.1175320317763525,0.0,0.08615517958533267
/transportation,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.517857144276301,0.75,0.5984848340352377,0.2028181542700283,0.0,0.1331696740193377
/building,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.404256929953893,0.9607843160629272,0.5676041642824808,0.030841500731058232,0.06792355703257272,0.02462238030360797
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.06666666766007741,0.03030303120613098,0.041666666666666664,0.11547005555856305,0.052486389672364055,0.07216878364870323
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.4696969787279765,1.0,0.6388888955116272,0.026243186232992596,0.0,0.024056272687153643
/written_work,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.25,0.09523809949556987,0.13468014200528464,0.25,0.08247861357131343,0.11837304310179987
/art,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.0714285746216774,0.13333334028720856,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.3888888855775197,0.5588235457738241,0.0,0.04811251096154959,0.05094268498080838
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.9333333373069763,0.9629629850387573,0.0,0.1154700469553736,0.06414999167356096
/location,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8289262851079305,0.48692811528841656,0.6121629476547241,0.016841230296709794,0.04836160085529185,0.035787640097471526
/medicine,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.7833333412806193,1.0,0.8690476218859354,0.20207258340093104,0.0,0.12542444903462155
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9507936437924703,0.6236559152603149,0.7531422773996989,0.0013746520193248346,0.01862418447050008,0.013933002927257201
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3484848539034526,0.10144927476843198,0.1443137302994728,0.30265128340245506,0.13976305286119334,0.18505151023825778
/location/province,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.19047619899113974,0.29629631837209064,0.5773502691896258,0.16495722714262687,0.2566001387580324
/location/city,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.7777777910232544,0.07692307854692142,0.13862433781226477,0.19245007825895602,0.02564102597534659,0.04143232225850693
/military,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9166666666666666,1.0,0.9523809552192688,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.6666666666666666,0.7998590668042501,0.0,0.02220579546702762,0.015867963467551524
/organization,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9083252946535746,0.4979674816131592,0.6420907974243164,0.03953413571156103,0.051859156293060295,0.046486703644788345
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5111111303170522,0.6666666666666666,0.5777777930100759,0.15396007981354365,0.14433756729740646,0.15396007981354365
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.13095238680640855,0.21558111409346262,0.0,0.13521210951588714,0.2007974932155951
/person,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9381282130877177,0.8852459192276001,0.9108337163925171,0.02238970092520699,0.0,0.010565486825169954
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.39898990591367084,1.0,0.5666666825612386,0.08877977109435874,0.0,0.08819171637640416
/education,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.30299708247184753,1.0,0.4642857213815053,0.036039938194427634,0.0,0.04292321864570857
/education/department,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.16287879149119058,0.4166666666666667,0.23333334426085153,0.18475376949793407,0.5204164998665332,0.2728451070808454
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5185185273488363,1.0,0.682539701461792,0.03207503024953817,0.0,0.027492868322708003
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4603174726168315,0.2916666666666667,0.34343435366948444,0.3993570145292528,0.31457643480294795,0.33379216432875725
/event,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.10317460695902507,0.08333333333333333,0.09206349154313405,0.09014140546927536,0.07216878364870323,0.07987139988528422
/product,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5357142885526022,0.75,0.613636334737142,0.18557686978146845,0.0,0.1180943982707927
/transportation,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14433756729740646,0.14433756729740646,0.14433756729740646
/building,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4972532391548157,0.9411764740943909,0.6478788057963053,0.0690146472493493,0.05882352590560913,0.05721736532109496
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.025641026596228283,0.03030303120613098,0.027777778605620067,0.04441156082289225,0.052486389672364055,0.04811252386633372
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5231481492519379,0.9333333373069763,0.6691086689631144,0.09247677801423056,0.1154700469553736,0.0989237309820461
/written_work,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.20000000298023224,0.1428571492433548,0.1666666716337204,0.20000000298023224,0.1428571492433548,0.1666666716337204
/art,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.023809524873892467,0.044444446762402855,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.4444444378217061,0.608359138170878,0.0,0.12729375521362918,0.11969657754354346
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,1.0,1.0,0.0,0.0,0.0
/location,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.8197570244471232,0.4607843259970347,0.5889408985773722,0.008204515204006802,0.049019619822502886,0.040660846743838984
/medicine,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7833333412806193,1.0,0.8690476218859354,0.20207258340093104,0.0,0.12542444903462155
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9530302882194519,0.6559139887491862,0.7766678929328918,0.002624316902661439,0.03724840335375787,0.027340282155039492
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3194444477558136,0.15942028537392613,0.19658118734757105,0.31273139603164196,0.23945958062122655,0.27655877997858613
/location/province,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6666666666666666,0.19047619899113974,0.29629631837209064,0.5773502691896258,0.16495722714262687,0.2566001387580324
/location/city,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6888889074325562,0.09401709586381912,0.16531986991564432,0.10183500937362319,0.014803852173765848,0.025158073019932472
/military,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.8666666746139526,1.0,0.9166666666666666,0.2309400939107472,0.0,0.14433756729740646
/time,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.692307690779368,0.8177746534347534,0.0,0.03846153616905596,0.026875693177069344
/organization,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.920426607131958,0.4552845557530721,0.6069685220718384,0.03578032758939375,0.06168289977573576,0.05425440841693172
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3472222288449605,0.75,0.4743589560190837,0.024056255480774797,0.0,0.022205795467027615
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9696969787279764,0.1785714328289032,0.27990075945854187,0.052486372465985205,0.15567496580996207,0.20394896914555372
/person,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9495480457941691,0.8729508320490519,0.9096029798189799,0.010628698536318565,0.010843263944639718,0.008163572965830585
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.29523810744285583,1.0,0.45516571402549744,0.03433858152910844,0.0,0.04055094485279732
/education,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3343254029750824,1.0,0.5008354087670644,0.022337960971916884,0.0,0.0250730758207917
/education/department,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.19145299990971884,0.6666666666666666,0.2972136437892914,0.1670672443540442,0.5773502691896258,0.258583461411318
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8333333333333334,0.16666666666666666,0.27407407760620117,0.2886751345948129,0.07216878364870322,0.10961962118762568
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.4292929271856944,1.0,0.6004902124404907,0.021869341934935834,0.0,0.021226098667894832
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.4603174726168315,0.2916666666666667,0.34343435366948444,0.3993570145292528,0.31457643480294795,0.33379216432875725
/event,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.047619049747784935,0.041666666666666664,0.044444446762402855,0.08247861357131343,0.07216878364870323,0.07698003990677184
/product,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6722222367922465,0.6666666666666666,0.6626984079678854,0.07515415035683246,0.14433756729740643,0.08935184521123647
/transportation,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.7222222288449606,0.6666666666666666,0.6904761791229248,0.048112510961549594,0.14433756729740643,0.10309828201972329
/building,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5111234585444132,0.9019607901573181,0.6523794730504354,0.009649239535160493,0.03396177851628629,0.014185532803701374
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.08208020155628522,0.1515151560306549,0.10598290214935939,0.11266179955044299,0.18924236922769216,0.14149880781186627
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5363756716251373,0.8666666746139526,0.6611721714337667,0.09960897159920584,0.2309400939107472,0.14225713096102913
/written_work,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.1666666716337204,0.09523809949556987,0.11794872085253398,0.1666666716337204,0.08247861357131343,0.10472091423529364
/art,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,0.4444444378217061,0.608359138170878,0.0,0.12729375521362918,0.11969657754354346
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,1.0,1.0,0.0,0.0,0.0
/location,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8355873028437296,0.41503268480300903,0.552035411198934,0.005576309780522276,0.07423409159883607,0.06439317042935128
/medicine,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9166666666666666,1.0,0.9523809552192688,0.14433756729740643,0.0,0.08247860496812401
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9413702289263407,0.6881720423698425,0.7950150966644287,0.024551561519326335,0.01862418447050008,0.018650981089133375
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.3595162108540535,0.2463768112162749,0.28795517111818,0.2741460150686114,0.247227852962059,0.26115575809184677
/location/province,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6666666666666666,0.23809524377187094,0.3481481472651164,0.5773502691896258,0.2182178934876924,0.3113755396496183
/location/city,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.723809540271759,0.13675213853518167,0.2274206131696701,0.13196576794899842,0.0592154129966581,0.08592273130295394
/military,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9166666666666666,1.0,0.9523809552192688,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,0.6794871886571249,0.8090204397837321,0.0,0.02220579546702764,0.0158679634675515
/organization,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9352339307467142,0.3739837408065796,0.5317483941713969,0.01130468349574796,0.06716548183107217,0.06503290285939146
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.3333333432674408,0.75,0.4615384340286255,0.0,0.0,0.0
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.7264957427978516,0.20238095273574194,0.30030391116937,0.10362696521636093,0.16877912233938058,0.21141092203617867
/person,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9516704877217611,0.8538251320521036,0.8998706340789795,0.015214337368143253,0.020627938347450157,0.006643100082359388
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.29700855414072674,1.0,0.45686275760332745,0.04268159616495453,0.0,0.05139350061075067
/education,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.3583638668060303,1.0,0.527290423711141,0.025662818442273794,0.0,0.027790583153155725
/education/department,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.21923077354828516,0.75,0.3378151406844457,0.10721046439855289,0.4330127018922193,0.1724880849910904
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.016666666915019352,0.06666666766007741,0.026666668554147083,0.02886751388964076,0.11547005555856305,0.04618802480438205
/organization/sports_league,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.5416666766007742,0.9333333373069763,0.6849816838900248,0.09107553531224068,0.1154700469553736,0.10210522753225816
/living_thing/animal,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.4047619104385376,0.2916666666666667,0.3333333432674408,0.3665429671508619,0.31457643480294795,0.3333333432674408
/event,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.11428571740786235,0.08333333333333333,0.09572649995485942,0.10301575285300238,0.07216878364870323,0.0835336221770221
/product,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.517857144276301,0.75,0.5984848340352377,0.20281815427002828,0.0,0.13316967401933774
/transportation,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.517857144276301,0.75,0.5984848340352377,0.2028181542700283,0.0,0.1331696740193377
/building,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.3958333333333333,0.9607843160629272,0.5587570667266846,0.03799746430131165,0.06792355703257272,0.030901605279336115
/living_thing,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.08333333333333333,0.03030303120613098,0.044444446762402855,0.14433756729740646,0.052486389672364055,0.07698003990677184
