type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/art,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3333333333333333,0.023809524873892467,0.044444446762402855,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_classifier_adapter_bert_ms,0.625,0.24999999503294626,0.3285714288552602,0.5448623679425842,0.3004625945789567,0.35196242135382166
/building/sports_facility,ontonotes_shimaoka_classifier_adapter_bert_ms,0.7047619124253591,0.600000003973643,0.6015873352686564,0.30011335451217663,0.3464101580724997,0.21823521124481926
/location,ontonotes_shimaoka_classifier_adapter_bert_ms,0.7945755322774252,0.3790849695603053,0.5048408607641856,0.030778569129708885,0.13382742037463632,0.13646889968387724
/medicine,ontonotes_shimaoka_classifier_adapter_bert_ms,0.7666666706403097,1.0,0.8205128312110901,0.4041451815501865,0.0,0.3108808956490828
/organization/sports_team,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9645191431045532,0.49462364117304486,0.6412340998649597,0.031233851889349434,0.16236202602727204,0.1424262522053819
/organization/educational_institution,ontonotes_shimaoka_classifier_adapter_bert_ms,0.48765430847803753,0.3188405781984329,0.3416091700394948,0.4344293301950275,0.37986500012677304,0.3400113979032968
/location/province,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/city,ontonotes_shimaoka_classifier_adapter_bert_ms,0.6363636453946432,0.11111111690600713,0.18095238010088602,0.5529784185263905,0.13157953173258177,0.2027028292948924
/military,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740643,0.0,0.08247860496812401
/time,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.5897435943285624,0.7388519247372946,0.0,0.09679275919049674,0.07600982097612312
/organization,ontonotes_shimaoka_classifier_adapter_bert_ms,0.8810356855392456,0.38821138938268024,0.5325093964735667,0.0585867477457772,0.14173824443791888,0.14411816295645016
/person/artist,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3650793731212616,0.75,0.489510456720988,0.054985736645416006,0.0,0.04844896449364138
/organization/company,ontonotes_shimaoka_classifier_adapter_bert_ms,1.0,0.10714286069075267,0.1898989975452423,0.0,0.06185895802768772,0.09797459233444168
/person,ontonotes_shimaoka_classifier_adapter_bert_ms,0.9249591827392578,0.8920765121777853,0.9082139531771342,0.009478923553213921,0.006260341847131014,0.007380288469603607
/news_agency,ontonotes_shimaoka_classifier_adapter_bert_ms,0.5090909202893575,1.0,0.6518518924713135,0.25193466354479593,0.0,0.20528011788897746
/education,ontonotes_shimaoka_classifier_adapter_bert_ms,0.3253968358039856,0.8666666746139526,0.4726522167523702,0.03636964620486542,0.1154700469553736,0.05266189996436893
/education/department,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/politician,ontonotes_shimaoka_classifier_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9523809552192688,0.3333333333333333,0.4148148000240326,0.08247860496812401,0.3608439182435161,0.3335801270456677
/people/ethnicity,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.5,1.0,0.6666666865348816,0.0,0.0,0.0
/living_thing/animal,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3608439182435161,0.3608439182435161,0.3608439182435161
/event,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.07216878364870323,0.07216878364870323,0.07216878364870323
/product,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3888888955116272,0.5833333333333334,0.45384614666302997,0.09622503912947801,0.14433756729740646,0.050441829523352535
/transportation,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6666666865348816,0.5,0.5714285373687744,0.0,0.0,0.0
/building,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3978469967842102,0.9215686321258545,0.5470739603042603,0.10613425163088919,0.06792355703257272,0.0957468725471609
/living_thing,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.16666666666666666,0.12121212482452393,0.14035087823867798,0.2886751345948129,0.20994555868945622,0.24309485199630335
/person/soldier,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.20833333333333334,0.3333333333333333,0.25641026099522907,0.3608439182435161,0.5773502691896258,0.44411559962573316
/written_work,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4166666666666667,0.09523809949556987,0.1439393957455953,0.5204164998665332,0.08247861357131343,0.12923274404586796
/art,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3333333333333333,0.023809524873892467,0.044444446762402855,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9629629651705424,0.3333333407839139,0.4385836472113927,0.06415002608631867,0.3004626162763589,0.30586000606466596
/building/sports_facility,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9047619104385376,0.6666666766007742,0.7182539900143942,0.16495720993624802,0.3055050411276696,0.1338072673587786
/location,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.7870304783185323,0.421568642059962,0.5424618224302927,0.044974593910590985,0.12820291271833179,0.12284979177535749
/medicine,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.777777781089147,1.0,0.8333333333333334,0.3849001737242909,0.0,0.2886751345948129
/organization/sports_team,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9425204197565714,0.5483871002991995,0.68803604443868,0.01309346988991091,0.12903226912021667,0.10745668397476921
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.5934640566507975,0.449275358269612,0.4489937300483386,0.08123265897045225,0.39210866521460425,0.3302846552284285
/location/province,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.6666666666666666,0.1428571492433548,0.23148149251937866,0.5773502691896258,0.1428571492433548,0.22280019018722466
/location/city,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8521303335825602,0.21367521832386652,0.31838734447956085,0.14312070872476726,0.17072636283957718,0.20268248296320635
/military,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740643,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,1.0,0.5512820482254028,0.7080103556315104,0.0,0.08882311304259509,0.07160933544667639
/organization,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.883010188738505,0.4593495925267537,0.5982767939567566,0.06167830350268989,0.15333071971666165,0.14355340348211068
/person/artist,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.4222222367922465,0.75,0.5299145181973776,0.15396007981354368,0.0,0.1184308518028845
/organization/company,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9523809552192688,0.2380952388048172,0.37745798627535504,0.08247860496812401,0.07434520983532751,0.09649847672543473
/person,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.9319382111231486,0.8975409865379333,0.9144134918848673,0.008221084897332379,0.004098355770111084,0.006084386990793136
/news_agency,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.46464647849400836,1.0,0.6222222447395325,0.17495463224121352,0.0,0.15396006260716483
/education,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.3333333432674408,1.0,0.5,0.0,0.0,0.0
/education/department,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/politician,ontonotes_shimaoka_kenn_cross_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3518518606821696,0.5333333412806193,0.4199134310086568,0.30597615033407466,0.5033222972636825,0.37332486940152554
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.23809524377187094,0.20833333333333334,0.22222222884496054,0.4123930592533777,0.3608439182435161,0.38490019093066974
/event,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.1111111119389534,0.125,0.11764706671237946,0.1111111119389534,0.125,0.11764706671237946
/product,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.380952388048172,0.6666666666666666,0.48484845956166583,0.08247860496812401,0.14433756729740646,0.10497274493197041
/transportation,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5674603283405304,0.5833333333333334,0.5616883039474487,0.24753126931170025,0.14433756729740643,0.19336588864845822
/building,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.333975613117218,0.9411764740943909,0.48589325944582623,0.09343436988216758,0.05882352590560913,0.08916246034343897
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.22222222884496054,0.12121212482452393,0.15686275561650595,0.38490019093066974,0.20994555868945622,0.27169426254304857
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.5,1.0,0.6666666865348816,0.0,0.0,0.0
/written_work,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.4166666666666667,0.09523809949556987,0.1439393957455953,0.5204164998665332,0.08247861357131343,0.12923274404586796
/art,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.047619049747784935,0.08888889352480571,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9629629651705424,0.3055555646618207,0.40048841138680774,0.06415002608631867,0.31549491750249614,0.31986503876595457
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.9333333373069763,0.9629629850387573,0.0,0.1154700469553736,0.06414999167356096
/location,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.7980429728825887,0.4542483687400818,0.576476663351059,0.038963575047001715,0.08163395589761452,0.07387511742382251
/medicine,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8333333333333334,1.0,0.8888888955116272,0.2886751345948129,0.0,0.19245007825895602
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9637254873911539,0.44086021184921265,0.5786963502566019,0.03172292228840938,0.2195761111171449,0.22375594088495718
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.38461538155873615,0.30434782803058624,0.3173140287399292,0.34185362782426687,0.386443236446608,0.35071270646932456
/location/province,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3333333333333333,0.047619049747784935,0.08333333333333333,0.5773502691896258,0.08247861357131343,0.14433756729740646
/location/city,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9090909163157145,0.10256410452226798,0.170952374736468,0.15745915181071332,0.09245003365131368,0.13717509371728223
/military,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740643,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,1.0,0.5256410241127014,0.6883468826611837,0.0,0.044411556521297545,0.037551201208813174
/organization,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.8769680460294088,0.4654471476872762,0.6005880037943522,0.05489001809002088,0.1660209406889308,0.1513075811793615
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.575000007947286,0.75,0.6388888955116272,0.18874586246073485,0.0,0.12729377147212936
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9166666666666666,0.13095238183935484,0.21882184346516928,0.14433756729740646,0.1091089443050712,0.16772522290414021
/person,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.9215041597684225,0.8961748679478964,0.9086170196533203,0.014532823730741846,0.006260341847131014,0.007737664915461448
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3757575849692027,1.0,0.5460317730903625,0.020994552427669844,0.0,0.0219942946581664
/education,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.3263888955116272,1.0,0.4920634925365448,0.012028136343576822,0.0,0.013746434161354001
/education/department,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5555555820465088,1.0,0.7142857313156128,0.0,0.0,0.0
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3608439182435161,0.3608439182435161,0.3608439182435161
/event,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.07407407462596893,0.08333333333333333,0.07843137780825298,0.12830006077582679,0.14433756729740646,0.13584713127152429
/product,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.420634925365448,0.6666666666666666,0.5151515106360117,0.08361629464189554,0.14433756729740646,0.10338619471258727
/transportation,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6388888955116272,0.5833333333333334,0.6071428457895914,0.12729377147212936,0.14433756729740643,0.12876969313267364
/building,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4168771107991536,0.9215686321258545,0.5655661324659983,0.12028187534104694,0.06792355703257272,0.10188432727796652
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.19047619899113974,0.12121212482452393,0.14814814925193787,0.32991445428525373,0.20994555868945622,0.25660012155165357
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.5333333412806193,0.4040404160817464,0.2886751345948129,0.5033222972636825,0.3551191182853326
/written_work,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3888888905445735,0.09523809949556987,0.1346153865257899,0.5357583745806007,0.08247861357131343,0.12610458744280886
/art,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.023809524873892467,0.044444446762402855,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.6296296318372091,0.2777777860562007,0.3492063581943512,0.5480980973792475,0.34694434358410237,0.38490018601456155
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9444444378217062,1.0,0.9696969787279764,0.09622505633585686,0.0,0.052486372465985205
/location,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7976538340250651,0.41503268480300903,0.5432539780934652,0.026098312686273238,0.07984830715485677,0.07491803938321095
/medicine,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.8666666746139526,1.0,0.9166666666666666,0.2309400939107472,0.0,0.14433756729740643
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9656084577242533,0.4516128997008006,0.5802953640619913,0.03004714280961041,0.25604044745937365,0.26468317973733324
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.5303030212720236,0.28985506668686867,0.33354496707518894,0.052486372465985205,0.2620745034783582,0.24901949045388158
/location/province,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.047619049747784935,0.08333333333333333,0.5773502691896258,0.08247861357131343,0.14433756729740646
/location/city,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9444444378217062,0.19658120224873224,0.29881522556145984,0.09622505633585686,0.16484873233393812,0.2014916492731735
/military,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.7833333412806193,1.0,0.8690476218859354,0.2020725834009311,0.0,0.12542444903462158
/time,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,1.0,0.5897435943285624,0.7388519247372946,0.0,0.09679275919049674,0.07600982097612312
/organization,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9117125868797302,0.4247967600822449,0.5707663297653198,0.06085393304336644,0.16646826106893528,0.16550848896498344
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.4722222288449605,0.75,0.557692289352417,0.24056260642688443,0.0,0.16654336276443407
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9166666666666666,0.16666667039195696,0.26092709104220074,0.14433756729740646,0.16877913350675358,0.23735197530473806
/person,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.9339547952016195,0.8838798006375631,0.9081246654192606,0.019356568099341574,0.0062603418471310224,0.007436670616729269
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3636363744735718,1.0,0.5333333611488342,0.0,0.0,0.0
/education,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.34065935015678406,0.9333333373069763,0.4990253150463104,0.02855028633511985,0.1154700469553736,0.04726841763415737
/education/department,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.09090909361839294,0.25,0.1333333452542623,0.15745916901709217,0.4330127018922193,0.2309401283235049
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.06666666766007741,0.1111111044883728,0.5773502691896258,0.11547005555856305,0.19245007825895602
/organization/sports_league,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8888888955116272,0.25,0.33862432837486267,0.19245007825895602,0.21650635094610965,0.20161435909666925
/people/ethnicity,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.4312354425589244,1.0,0.6018518408139547,0.04037414854895374,0.0,0.04009378781192273
/living_thing/animal,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3608439182435161,0.3608439182435161,0.3608439182435161
/event,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.07216878364870323,0.07216878364870323,0.07216878364870323
/product,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.644444465637207,0.5833333333333334,0.6031745870908102,0.03849001565179121,0.14433756729740646,0.05498577105817372
/transportation,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.694444457689921,0.5833333333333334,0.6309523582458496,0.048112510961549594,0.14433756729740643,0.10309828201972329
/building,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5375969409942627,0.9215686321258545,0.6668935418128967,0.15688413114752134,0.06792355703257272,0.10791501088298727
/living_thing,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.13333333532015482,0.12121212482452393,0.12698413928349814,0.2309401111171261,0.20994555868945622,0.21994298099442172
/person/soldier,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.18518519401550293,0.3333333333333333,0.23809524377187094,0.3207501648443511,0.5773502691896258,0.4123930592533777
/written_work,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.40000000099341076,0.09523809949556987,0.13888889054457346,0.5291502616497071,0.08247861357131343,0.1272937698462789
/art,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9629629651705424,0.3888889004786809,0.5158730248610178,0.06415002608631867,0.2545875461959577,0.23849173451128616
/building/sports_facility,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.738095243771871,0.9333333373069763,0.8162393371264139,0.25084889806924315,0.1154700469553736,0.19287664104475433
/location,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.7981601556142172,0.3921568642059962,0.5190915465354919,0.038167568578147335,0.12969369243667037,0.13098261512444428
/medicine,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8666666746139526,1.0,0.9166666666666666,0.2309400939107472,0.0,0.14433756729740643
/organization/sports_team,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9545454581578573,0.5806451539198557,0.7126929561297098,0.04545453190803854,0.14060964940521095,0.10714236017842148
/organization/educational_institution,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.5840895175933838,0.449275358269612,0.4479120646913846,0.07302690870899986,0.37485556535408787,0.3243029485139634
/location/province,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.6666666666666666,0.19047619899113974,0.29629631837209064,0.5773502691896258,0.16495722714262687,0.2566001387580324
/location/city,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8814102609952291,0.290598305563132,0.3980464041233063,0.11551807851964106,0.23266082575509656,0.2621629375355827
/military,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740643,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,1.0,0.6025640964508057,0.7513707478841146,0.0,0.044411556521297545,0.03405813423786323
/organization,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9155503312746683,0.3841463426748912,0.529094268878301,0.05803597669963241,0.17714437380990322,0.18696419717946255
/person/artist,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.3472222288449605,0.75,0.4743589560190837,0.024056255480774787,0.0,0.02220579546702763
/organization/company,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.8268398443857828,0.2500000049670537,0.38046398758888245,0.10087602185160871,0.09449112106836158,0.11813136915494829
/person,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.9431159496307373,0.879781444867452,0.9102888703346252,0.016458977110524547,0.0023661868071085065,0.006593671589545669
/news_agency,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.40909091631571454,1.0,0.5777778029441833,0.07872957590535665,0.0,0.07698003130358241
/education,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.33272284269332886,0.8666666746139526,0.48044948776563007,0.024730925388594775,0.1154700469553736,0.04181698503832046
/education/department,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.13888889054457346,0.3333333333333333,0.19166666766007742,0.1272937698462789,0.3818813079129867,0.18763883755280678
/person/politician,ontonotes_shimaoka_kenn_cross_vertical_top_down_adapter_bert_ms,0.3333333333333333,0.06666666766007741,0.1111111044883728,0.5773502691896258,0.11547005555856305,0.19245007825895602
/organization/sports_league,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.08333333333333333,0.14814814925193787,0.5773502691896258,0.07216878364870323,0.12830006077582679
/people/ethnicity,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.43518519401550293,0.6000000089406967,0.4939875106016795,0.16276293415901297,0.3999999985098841,0.2500365237004047
/living_thing/animal,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3608439182435161,0.3608439182435161,0.3608439182435161
/event,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.07216878364870323,0.07216878364870323,0.07216878364870323
/product,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.3968254029750824,0.6666666666666666,0.49696967005729675,0.054985736645416006,0.14433756729740646,0.08397819250430055
/transportation,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.5333333512147268,0.6666666666666666,0.5665445526440939,0.17638342712069688,0.14433756729740646,0.10265130283713292
/building,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.2967202067375183,0.9411764740943909,0.44783549507459003,0.05488297952357216,0.05882352590560913,0.057387036987220245
/living_thing,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.2777777810891469,0.06060606241226196,0.09890109797318776,0.2545875396925578,0.052486389672364055,0.08582691821557141
