type,projector,precision/mean,recall/mean,f1/mean,precision/std,recall/std,f1/std
/people/ethnicity,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.5416666666666666,0.800000011920929,0.6433566610018412,0.07216878364870322,0.19999998807907104,0.1144804561582144
/living_thing/animal,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.4166666666666667,0.49523809055487317,0.16666665673256012,0.2602082499332666,0.2654735217147647
/event,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.1203703706463178,0.125,0.12254902223745982,0.008018753260789834,0.0,0.004245218012941081
/product,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.5095238188902537,0.8333333333333334,0.6262626250584921,0.08611020728614287,0.14433756729740646,0.06998188730924311
/transportation,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.4027777810891469,0.75,0.5205128192901611,0.08673607933426324,0.0,0.07147366493908831
/building,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.36990739901860553,1.0,0.5353816052277883,0.09542316411065582,0.0,0.10054178387355248
/living_thing,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.06666666766007741,0.03030303120613098,0.041666666666666664,0.11547005555856305,0.052486389672364055,0.07216878364870323
/person/soldier,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.48821550607681274,1.0,0.6547619104385376,0.05831821648253079,0.0,0.051549141009861646
/written_work,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.4444444477558136,0.09523809949556987,0.15000000099341074,0.5091750761334156,0.08247861357131343,0.1322875661164405
/art,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,1.0,0.0714285746216774,0.13333334028720856,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,1.0,0.2777777810891469,0.4333333373069763,0.0,0.04811252816792844,0.0577350234776868
/location,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.8224895199139913,0.48366013169288635,0.6090491414070129,0.02191313078959705,0.01132059283876212,0.01243743182704998
/building/sports_facility,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.9444444378217062,0.9333333373069763,0.9326599637667338,0.09622505633585686,0.1154700469553736,0.05918648806685275
/medicine,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.7833333412806193,1.0,0.8690476218859354,0.20207258340093104,0.0,0.12542444903462155
/organization/sports_team,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.9470899303754171,0.5806451638539633,0.7189952929814657,0.004582161926830195,0.055872587824257955,0.04350515889607859
/organization/educational_institution,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.14285714427630106,0.0434782604376475,0.06666666766007741,0.24743583211075088,0.07530655610271733,0.11547005555856305
/location/province,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.2857142935196559,0.3611111243565877,0.5773502691896258,0.37796448145739153,0.42763347522708756
/location/city,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6444444557030996,0.05982906185090542,0.1089466077586015,0.3355481909388626,0.02960770757372773,0.053210370311752055
/military,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,1.0,0.7179487148920695,0.8333221077919006,0.0,0.09679272761118449,0.06655678572916773
/organization,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.9074660738309225,0.40243902802467346,0.5558839837710062,0.010295973984617542,0.0636603962126499,0.061388756812545756
/person/artist,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/transportation/road,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.4861111144224803,0.75,0.5705128113428751,0.22948210283010353,0.0,0.15662554447877056
/organization/company,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.6666666666666666,0.095238097012043,0.16209150850772858,0.5773502691896258,0.10910894593092119,0.178219371109018
/person,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.9437049825986227,0.8661202192306519,0.9029510219891866,0.010525217561101738,0.0313017352492629,0.014309987065600816
/news_agency,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.2833333412806193,1.0,0.44035089015960693,0.04409585818820207,0.0,0.052719216957882176
/education,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.2968696355819702,1.0,0.4570707182089488,0.03516856684405906,0.0,0.041724009267853406
/education/department,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.3003663122653961,1.0,0.4618736704190572,0.012689016148942155,0.0,0.01509412378501615
/person/politician,ontonotes_shimaoka_kenn_vertical_bottom_up_adapter_bert_ms,0.09920634950200717,0.13333333532015482,0.09971510618925095,0.1327438782695376,0.11547005555856305,0.11285073416942557
/organization/sports_league,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.8888888955116272,0.20833333333333334,0.3286195347706477,0.19245007825895602,0.07216878364870322,0.09391948279049216
/people/ethnicity,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.5185185273488363,1.0,0.682539701461792,0.03207503024953817,0.0,0.027492868322708003
/living_thing/animal,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.6428571542104086,0.5416666666666666,0.5873016019662222,0.12371792465856486,0.14433756729740646,0.13746435881991886
/event,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.047619049747784935,0.041666666666666664,0.044444446762402855,0.08247861357131343,0.07216878364870323,0.07698003990677184
/product,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.7222222288449606,0.8333333333333334,0.7666666706403097,0.04811251096154957,0.14433756729740646,0.028867520342032837
/transportation,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.4583333432674408,0.6666666666666666,0.5109889904657999,0.18162079729083677,0.14433756729740646,0.055763134207289976
/building,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.4264485736687978,0.9215686321258545,0.5774316986401876,0.09481450430592475,0.06792355703257272,0.07883317054992361
/living_thing,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.28431373089551926,0.3333333432674408,0.3015873183806737,0.16134527042182237,0.2287828684931318,0.1802828089705904
/person/soldier,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/people,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.49470900495847064,0.800000011920929,0.6098901232083639,0.06365720312365991,0.19999998807907104,0.1072484775347139
/written_work,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.3888888955116272,0.1428571492433548,0.2074074149131775,0.09622503912947801,0.0,0.012830013820453161
/art,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.023809524873892467,0.044444446762402855,0.5773502691896258,0.04123930678565672,0.07698003990677184
/location/country,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,1.0,0.3055555621782939,0.46666666865348816,0.0,0.04811252816792843,0.0577350234776868
/location,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.8311287562052408,0.4313725531101227,0.5675574938456217,0.022770287125304992,0.019607841968536377,0.013333584083815485
/building/sports_facility,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,1.0,0.8666666746139526,0.9166666666666666,0.0,0.2309400939107472,0.14433756729740646
/medicine,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.6500000158945719,1.0,0.7857142885526022,0.08660252661334078,0.0,0.06185896232928244
/organization/sports_team,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.9515872995058695,0.6344085931777954,0.7611865003903707,0.0013746520193248346,0.01862418447050008,0.013933002927257201
/organization/educational_institution,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.16666666666666666,0.10144927104314168,0.1261261204878489,0.2886751345948129,0.17571529183754747,0.2184568488465082
/location/province,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.3333333333333333,0.23809524377187094,0.2777777910232544,0.5773502691896258,0.4123930592533777,0.4811252472665266
/location/city,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.5611111223697662,0.06837607050935428,0.12159580737352371,0.21103799587148192,0.014803854324563204,0.028369367087923106
/military,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,1.0,0.7692307631174723,0.8692088921864828,0.0,0.038461536169055975,0.024588226296761037
/organization,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.9234025279680887,0.3556910554567973,0.5124068756898245,0.02997037625605713,0.05665594238914673,0.06432761477817697
/person/artist,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.0925925945242246,0.25,0.12727273007233939,0.08486251512767758,0.25,0.1105956846851724
/transportation/road,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.42500001192092896,0.75,0.5317460497220358,0.15612495854990371,0.0,0.12218098324268183
/organization/company,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.7962962985038757,0.3214285771052043,0.442966749270757,0.2245250888440619,0.1287696889998337,0.15310529396664493
/person,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.9613083004951477,0.8456284205118815,0.8991561532020569,0.003046162869361781,0.05091432310290099,0.02803054835602372
/news_agency,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.23190476497014365,1.0,0.37343551715215045,0.06478116689197078,0.0,0.08737425969689629
/education,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.3343254029750824,1.0,0.5008354087670644,0.022337960971916884,0.0,0.0250730758207917
/education/department,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.2747863332430522,1.0,0.4305469791094462,0.029690865463262123,0.0,0.036239234967107146
/person/politician,ontonotes_shimaoka_kenn_vertical_hybrid_adapter_bert_ms,0.14206349601348242,0.20000000298023224,0.16143791874249777,0.058337382704739364,0.0,0.04142471525743541
/organization/sports_league,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8000000019868215,0.20833333333333334,0.30997151633103687,0.3464101580724997,0.07216878364870322,0.08891080364823317
/people/ethnicity,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.4463869531949361,1.0,0.6157407363255819,0.058123342936218125,0.0,0.05613130293669182
/living_thing/animal,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/government_agency,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.5575396915276846,0.4583333333333333,0.49116162459055585,0.19923441069324901,0.2886751345948129,0.26870811276752204
/event,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.055555557211240135,0.041666666666666664,0.0476190447807312,0.09622504773266743,0.07216878364870323,0.08247860496812401
/product,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8888888955116272,0.75,0.8095238010088602,0.19245007825895602,0.25,0.21821790974619243
/transportation,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.5650793810685476,0.6666666666666666,0.5945165753364563,0.12282884811030519,0.14433756729740646,0.06381920977590166
/building,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.5345956087112427,0.9019607901573181,0.6666666865348816,0.10466052484070666,0.08985442003554987,0.08333337306976318
/living_thing,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/person/athlete,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.23089947427312532,0.3939393957455953,0.28595148275295895,0.1566744160641785,0.27773185557060875,0.1879974637190233
/person/soldier,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.11111111442248027,0.11111111442248027,0.11111111442248027,0.19245009546533487,0.19245009546533487,0.19245009546533487
/people,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.598809540271759,0.800000011920929,0.6786324977874756,0.02680553569520845,0.19999998807907104,0.08524756852426188
/written_work,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.3333333432674408,0.1428571492433548,0.20000000298023224,0.0,0.0,0.0
/art,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.0,0.0,0.0,0.0,0.0,0.0
/location/country,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8055555621782938,0.3611111144224803,0.49537038803100586,0.17347215866852647,0.127293768220429,0.15235632667098958
/location,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8287298281987509,0.3921568691730499,0.5289210677146912,0.008352477863008202,0.07781621039310363,0.07275717720082764
/building/sports_facility,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8611111044883728,0.8666666746139526,0.8585858742396036,0.12729377147212936,0.2309400939107472,0.1723103172416233
/medicine,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,1.0,1.0,1.0,0.0,0.0,0.0
/organization/sports_team,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.9103456934293112,0.6451612710952759,0.7548961440722147,0.041422139010469365,0.0,0.014245848346969804
/organization/educational_institution,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.4901960790157318,0.1304347850382328,0.1611111139257749,0.5002882675018447,0.1895173489013693,0.21103800195169253
/location/province,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.6666666666666666,0.3333333432674408,0.42592595020929974,0.5773502691896258,0.35951593366586954,0.41697521456236997
/location/city,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.5434343616167704,0.11111111442248027,0.18212122221787772,0.1592375524624004,0.039167315362172356,0.059960976647387254
/military,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.8333333333333334,1.0,0.9047619104385376,0.14433756729740646,0.0,0.08247860496812401
/time,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,1.0,0.7179487148920695,0.8356902400652567,0.0,0.022205761054269926,0.015162742823881978
/organization,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.9402564366658529,0.28658537069956463,0.4379030764102936,0.015686017545855822,0.04603557731713683,0.05350897469203404
/person/artist,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.07254902025063832,0.25,0.11111111442248027,0.06344584238935538,0.25,0.09912695479843739
/transportation/road,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.3222222328186035,0.75,0.4505494435628255,0.019245007825895603,0.0,0.01903348981065552
/organization/company,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.45143188039461773,0.3452380945285161,0.3739560047785441,0.14017326669031052,0.14433756668289294,0.11703756649398779
/person,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.9621116717656454,0.7978142102559408,0.8715349435806274,0.0006692303511209451,0.05742580743189175,0.03481849643603695
/news_agency,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.2738095323244731,1.0,0.4296296536922455,0.020619659845220423,0.0,0.025660027640906323
/education,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.341269850730896,1.0,0.5087719162305196,0.013746434161354001,0.0,0.015193404590998045
/education/department,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.2450980395078659,1.0,0.3936507999897003,0.00849044462907159,0.0,0.0109971473290832
/person/politician,ontonotes_shimaoka_kenn_vertical_top_down_adapter_bert_ms,0.1105555569132169,0.20000000298023224,0.13411033898591995,0.06455689687694947,0.0,0.060059095339746356
